»¦AAB075	2017-10-01 10:01:07	121.474925	31.256801
»¦AAB075	2017-10-01 10:01:37	121.474925	31.256801
»¦AAB075	2017-10-01 10:02:07	121.474925	31.256801
»¦AAB075	2017-10-01 10:02:37	121.474925	31.256801
»¦AAB075	2017-10-01 10:03:07	121.474925	31.256801
»¦AAB075	2017-10-01 10:03:37	121.474925	31.256801
»¦AAB075	2017-10-01 10:04:07	121.474925	31.256801
»¦AAB075	2017-10-01 10:04:37	121.474925	31.256801
»¦AAB075	2017-10-01 10:05:07	121.474925	31.256801
»¦AAB075	2017-10-01 10:06:37	121.474925	31.256801
»¦AAB075	2017-10-01 10:07:07	121.474925	31.256801
»¦AAB075	2017-10-01 10:07:37	121.474925	31.256801
»¦AAB075	2017-10-01 10:08:07	121.474925	31.256801
»¦AAB075	2017-10-01 10:08:37	121.474925	31.256801
»¦AAB075	2017-10-01 10:09:07	121.474925	31.256801
»¦AAB075	2017-10-01 10:09:37	121.474925	31.256801
»¦AAB075	2017-10-01 10:10:07	121.474925	31.256801
»¦AAB075	2017-10-01 10:10:37	121.474925	31.256801
»¦AAB075	2017-10-01 10:11:07	121.474925	31.256801
»¦AAB075	2017-10-01 10:11:37	121.474925	31.256801
»¦AAB075	2017-10-01 10:12:07	121.474925	31.256801
»¦AAB075	2017-10-01 10:12:37	121.474925	31.256801
»¦AAB075	2017-10-01 10:13:07	121.474925	31.256801
»¦AAB075	2017-10-01 10:13:24	121.475826	31.25689
»¦AAB075	2017-10-01 10:13:54	121.475826	31.25689
»¦AAB075	2017-10-01 10:14:24	121.475826	31.25689
»¦AAB075	2017-10-01 10:14:54	121.475826	31.25689
»¦AAB075	2017-10-01 10:15:24	121.475826	31.25689
»¦AAB075	2017-10-01 10:15:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:16:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:16:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:17:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:17:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:18:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:18:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:19:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:19:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:20:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:20:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:21:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:21:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:22:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:22:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:23:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:23:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:24:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:24:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:25:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:25:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:26:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:26:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:27:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:27:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:28:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:28:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:29:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:29:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:30:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:30:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:31:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:31:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:32:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:32:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:33:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:33:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:34:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:34:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:35:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:35:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:36:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:36:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:37:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:37:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:38:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:38:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:39:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:39:47	121.474925	31.256801
»¦AAB075	2017-10-01 10:40:17	121.474925	31.256801
»¦AAB075	2017-10-01 10:40:30	121.475826	31.25689
»¦AAB075	2017-10-01 10:41:00	121.475826	31.25689
»¦AAB075	2017-10-01 10:41:30	121.475826	31.25689
»¦AAB075	2017-10-01 10:41:59	121.475826	31.25689
»¦AAB075	2017-10-01 10:42:29	121.475826	31.25689
»¦AAB075	2017-10-01 10:46:11	121.474925	31.256801
»¦AAB075	2017-10-01 10:46:41	121.474925	31.256801
»¦AAB075	2017-10-01 10:47:11	121.474925	31.256801
»¦AAB075	2017-10-01 10:47:41	121.474925	31.256801
»¦AAB075	2017-10-01 10:48:11	121.474925	31.256801
»¦AAB075	2017-10-01 10:48:41	121.474925	31.256801
»¦AAB075	2017-10-01 10:49:11	121.474925	31.256801
»¦AAB075	2017-10-01 10:49:41	121.474925	31.256801
»¦AAB075	2017-10-01 10:50:11	121.474925	31.256801
»¦AAB075	2017-10-01 10:50:41	121.474925	31.256801
»¦AAB075	2017-10-01 10:51:11	121.474925	31.256801
»¦AAB075	2017-10-01 10:51:41	121.474925	31.256801
»¦AAB075	2017-10-01 10:52:11	121.474925	31.256801
»¦AAB075	2017-10-01 10:52:41	121.474925	31.256801
»¦AAB075	2017-10-01 10:53:11	121.474925	31.256801
»¦AAB075	2017-10-01 10:53:41	121.474925	31.256801
»¦AAB075	2017-10-01 10:54:11	121.474925	31.256801
»¦AAB075	2017-10-01 10:54:41	121.474925	31.256801
»¦AAB075	2017-10-01 10:55:11	121.474925	31.256801
»¦AAB075	2017-10-01 10:55:41	121.474925	31.256801
»¦AAB075	2017-10-01 10:56:11	121.474925	31.256801
»¦AAB075	2017-10-01 10:56:41	121.474925	31.256801
»¦AAB075	2017-10-01 10:57:11	121.474925	31.256801
»¦AAB075	2017-10-01 10:57:41	121.474925	31.256801
»¦AAB075	2017-10-01 10:58:11	121.474925	31.256801
»¦AAB075	2017-10-01 10:58:41	121.474925	31.256801
»¦AAB075	2017-10-01 10:59:11	121.474925	31.256801
»¦AAB075	2017-10-01 10:59:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:00:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:00:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:01:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:01:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:02:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:02:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:03:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:03:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:04:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:04:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:05:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:06:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:06:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:07:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:07:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:08:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:08:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:09:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:09:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:10:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:10:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:11:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:11:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:12:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:12:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:13:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:13:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:14:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:14:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:15:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:15:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:16:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:16:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:17:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:17:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:18:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:18:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:19:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:19:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:20:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:20:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:21:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:21:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:22:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:22:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:23:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:23:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:24:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:24:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:25:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:25:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:26:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:26:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:27:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:27:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:28:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:28:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:29:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:29:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:30:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:30:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:31:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:31:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:32:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:32:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:33:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:33:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:34:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:34:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:35:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:35:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:36:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:36:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:37:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:37:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:38:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:38:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:39:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:39:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:40:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:40:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:41:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:41:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:42:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:42:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:43:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:43:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:44:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:44:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:45:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:45:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:46:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:46:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:47:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:47:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:48:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:48:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:49:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:49:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:50:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:50:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:51:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:51:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:52:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:52:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:53:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:53:41	121.474925	31.256801
»¦AAB075	2017-10-01 11:54:11	121.474925	31.256801
»¦AAB075	2017-10-01 11:54:41	121.474925	31.256801
